sample,timestamp
1.0,193905.62663192843
1.0,193906.4260471339
1.0,193907.62663192843
1.0,193908.62663192843
1.0,193909.9257876543
1.0,193912.4260471339
1.0,193914.4260471339
1.0,193916.4260471339
1.0,193920.9257876543
1.0,193924.9257876543
1.0,193934.4260471339
1.0,193936.4260471339
1.0,193941.4260471339
1.0,193941.62663192843
1.0,193942.62663192843
1.0,193943.62663192843
1.0,193944.4260471339
1.0,193951.9257876543
1.0,193952.9257876543
1.0,193953.9257876543
1.0,193957.4260471339
1.0,193958.4260471339
1.0,193960.4260471339
1.0,193962.4260471339
1.0,193962.9257876543
1.0,193964.4260471339
1.0,193964.9257876543
1.0,193967.4260471339
1.0,193970.4260471339
1.0,193978.62663192843
1.0,193979.4260471339
1.0,193981.4260471339
1.0,193983.4260471339
1.0,193984.62663192843
1.0,193985.4260471339
1.0,193989.4260471339
1.0,193991.4260471339
1.0,193998.9257876543
1.0,194001.4260471339
1.0,194002.9257876543
1.0,194004.9257876543
1.0,194006.9257876543
1.0,194009.4260471339
1.0,194014.4260471339
1.0,194020.4260471339
1.0,194031.4260471339
1.0,194032.9257876543
1.0,194036.4260471339
1.0,194043.4260471339
1.0,194046.62663192843
1.0,194047.4260471339
1.0,194049.4260471339
1.0,194049.62663192843
1.0,194050.4260471339
1.0,194050.62663192843
1.0,194051.62663192843
1.0,194054.62663192843
1.0,194055.62663192843
1.0,194061.9257876543
1.0,194062.4260471339
1.0,194070.9257876543
1.0,194071.4260471339
1.0,194073.4260471339
1.0,194073.9257876543
1.0,194074.9257876543
1.0,194075.4260471339
1.0,194079.9257876543
1.0,194081.4260471339
1.0,194088.4260471339
1.0,194091.62663192843
1.0,194092.4260471339
1.0,194094.62663192843
1.0,194095.4260471339
1.0,194095.62663192843
1.0,194097.62663192843
1.0,194100.4260471339
1.0,194103.62663192843
1.0,194105.4260471339
1.0,194108.4260471339
1.0,194110.62663192843
1.0,194112.62663192843
1.0,194119.4260471339
1.0,194122.4260471339
1.0,194123.9257876543
1.0,194131.4260471339
1.0,194131.9257876543
1.0,194137.4260471339
1.0,194137.9257876543
1.0,194147.4260471339
1.0,194149.4260471339
1.0,194153.4260471339
1.0,194155.62663192843
1.0,194156.62663192843
1.0,194157.62663192843
1.0,194158.62663192843
1.0,194159.4260471339
1.0,194160.4260471339
1.0,194160.9257876543
1.0,194163.9257876543
1.0,194166.9257876543
1.0,194167.4260471339
1.0,194167.9257876543
1.0,194171.4260471339
1.0,194172.9257876543
1.0,194178.4260471339
1.0,194181.4260471339
1.0,194184.4260471339
1.0,194186.4260471339
1.0,194190.62663192843
1.0,194191.62663192843
1.0,194197.9257876543
1.0,194198.4260471339
1.0,194199.9257876543
1.0,194202.9257876543
1.0,194203.9257876543
1.0,194208.4260471339
1.0,194209.4260471339
1.0,194210.9257876543
1.0,194212.4260471339
1.0,194217.9257876543
1.0,194221.4260471339
1.0,194222.9257876543
1.0,194224.4260471339
1.0,194229.9257876543
1.0,194234.4260471339
1.0,194239.4260471339
1.0,194246.62663192843
1.0,194247.62663192843
1.0,194248.4260471339
1.0,194248.62663192843
1.0,194249.62663192843
1.0,194250.62663192843
1.0,194255.9257876543
1.0,194258.9257876543
1.0,194262.4260471339
1.0,194263.9257876543
1.0,194265.4260471339
1.0,194267.4260471339
1.0,194270.4260471339
1.0,194272.4260471339
1.0,194275.4260471339
1.0,194280.4260471339
1.0,194280.62663192843
1.0,194281.62663192843
1.0,194283.4260471339
1.0,194285.4260471339
1.0,194290.62663192843
1.0,194294.62663192843
1.0,194300.62663192843
1.0,194301.62663192843
1.0,194304.62663192843
1.0,194305.4260471339
1.0,194307.62663192843
1.0,194308.62663192843
1.0,194310.62663192843
1.0,194311.4260471339
1.0,194311.62663192843
1.0,194313.4260471339
1.0,194315.4260471339
1.0,194315.62663192843
1.0,194316.62663192843
1.0,194318.62663192843
1.0,194319.62663192843
1.0,194321.4260471339
1.0,194322.4260471339
1.0,194322.62663192843
1.0,194324.4260471339
1.0,194327.62663192843
1.0,194329.62663192843
1.0,194330.62663192843
1.0,194331.4260471339
1.0,194332.4260471339
1.0,194332.9257876543
1.0,194334.9257876543
1.0,194335.4260471339
1.0,194338.9257876543
1.0,194340.9257876543
1.0,194342.4260471339
1.0,194343.4260471339
1.0,194347.4260471339
1.0,194354.4260471339
1.0,194358.4260471339
1.0,194365.62663192843
1.0,194366.4260471339
1.0,194366.62663192843
1.0,194368.62663192843
1.0,194369.62663192843
1.0,194375.9257876543
1.0,194377.4260471339
1.0,194380.4260471339
1.0,194393.62663192843
1.0,194397.62663192843
1.0,194398.62663192843
1.0,194400.4260471339
1.0,194401.62663192843
1.0,194403.62663192843
1.0,194404.4260471339
1.0,194404.62663192843
1.0,194406.62663192843
1.0,194407.4260471339
1.0,194408.4260471339
1.0,194415.4260471339
1.0,194415.9257876543
1.0,194420.9257876543
1.0,194423.9257876543
1.0,194426.4260471339
1.0,194435.4260471339
1.0,194439.4260471339
1.0,194440.4260471339
1.0,194441.62663192843
1.0,194442.62663192843
1.0,194445.4260471339
1.0,194446.4260471339
1.0,194447.4260471339
1.0,194448.4260471339
1.0,194449.4260471339
1.0,194450.9257876543
1.0,194451.4260471339
1.0,194453.9257876543
1.0,194456.9257876543
1.0,194457.4260471339
1.0,194457.9257876543
1.0,194458.4260471339
1.0,194464.4260471339
1.0,194474.62663192843
1.0,194475.4260471339
1.0,194475.62663192843
1.0,194476.62663192843
1.0,194478.4260471339
1.0,194479.62663192843
1.0,194481.4260471339
1.0,194482.9257876543
1.0,194487.9257876543
1.0,194490.4260471339
1.0,194490.9257876543
1.0,194494.9257876543
1.0,194498.4260471339
1.0,194499.4260471339
1.0,194500.4260471339
1.0,194504.4260471339
1.0,194506.4260471339
1.0,194509.62663192843
1.0,194512.62663192843
1.0,194514.62663192843
1.0,194515.62663192843
1.0,194516.4260471339
1.0,194517.4260471339
1.0,194517.62663192843
1.0,194520.4260471339
1.0,194520.62663192843
1.0,194521.62663192843
1.0,194522.62663192843
1.0,194525.62663192843
1.0,194528.4260471339
1.0,194529.9257876543
1.0,194533.4260471339
1.0,194533.9257876543
1.0,194534.4260471339
1.0,194534.9257876543
1.0,194536.9257876543
1.0,194538.9257876543
1.0,194544.4260471339
1.0,194545.9257876543
1.0,194548.4260471339
1.0,194549.4260471339
1.0,194557.62663192843
1.0,194558.4260471339
1.0,194558.62663192843
1.0,194559.62663192843
1.0,194560.4260471339
1.0,194560.62663192843
1.0,194562.62663192843
1.0,194565.4260471339
1.0,194568.9257876543
1.0,194569.4260471339
1.0,194571.4260471339
1.0,194576.9257876543
1.0,194577.9257876543
1.0,194580.9257876543
1.0,194587.9257876543
1.0,194594.4260471339
1.0,194595.4260471339
1.0,194599.4260471339
1.0,194602.4260471339
1.0,194604.4260471339
1.0,194609.4260471339
1.0,194610.4260471339
1.0,194611.62663192843
1.0,194613.4260471339
1.0,194617.62663192843
1.0,194619.4260471339
1.0,194622.62663192843
1.0,194623.62663192843
1.0,194624.62663192843
1.0,194625.62663192843
1.0,194630.4260471339
1.0,194632.4260471339
1.0,194633.9257876543
1.0,194635.4260471339
1.0,194638.4260471339
1.0,194640.9257876543
1.0,194642.4260471339
1.0,194643.9257876543
1.0,194644.4260471339
1.0,194646.9257876543
1.0,194648.4260471339
1.0,194649.4260471339
1.0,194654.9257876543
1.0,194667.4260471339
1.0,194669.4260471339
1.0,194670.62663192843
1.0,194671.62663192843
1.0,194676.4260471339
1.0,194677.62663192843
1.0,194679.62663192843
1.0,194680.4260471339
1.0,194680.62663192843
1.0,194684.62663192843
1.0,194685.4260471339
1.0,194685.62663192843
1.0,194687.62663192843
1.0,194688.62663192843
1.0,194692.62663192843
1.0,194698.62663192843
1.0,194700.4260471339
1.0,194700.62663192843
1.0,194702.62663192843
1.0,194705.4260471339
1.0,194705.9257876543
1.0,194711.9257876543
1.0,194714.4260471339
1.0,194721.4260471339
1.0,194722.9257876543
1.0,194724.4260471339
1.0,194725.9257876543
1.0,194726.4260471339
1.0,194729.4260471339
1.0,194732.4260471339
1.0,194739.4260471339
1.0,194740.4260471339
1.0,194741.4260471339
1.0,194742.4260471339
1.0,194742.62663192843
1.0,194744.62663192843
1.0,194747.4260471339
1.0,194748.62663192843
1.0,194749.4260471339
1.0,194749.62663192843
1.0,194752.4260471339
1.0,194753.4260471339
1.0,194753.62663192843
1.0,194755.62663192843
1.0,194756.4260471339
1.0,194758.4260471339
1.0,194759.4260471339
1.0,194761.4260471339
1.0,194762.4260471339
1.0,194762.62663192843
1.0,194764.9257876543
1.0,194766.4260471339
1.0,194768.4260471339
1.0,194770.9257876543
1.0,194775.4260471339
1.0,194777.9257876543
1.0,194786.4260471339
1.0,194789.4260471339
1.0,194790.4260471339
1.0,194793.4260471339
1.0,194798.4260471339
1.0,194800.4260471339
1.0,194800.62663192843
1.0,194801.62663192843
1.0,194804.62663192843
1.0,194806.4260471339
1.0,194806.62663192843
1.0,194807.4260471339
1.0,194812.9257876543
1.0,194813.4260471339
1.0,194813.9257876543
1.0,194815.9257876543
1.0,194820.9257876543
1.0,194830.4260471339
1.0,194844.4260471339
1.0,194845.4260471339
1.0,194852.4260471339
1.0,194862.4260471339
1.0,194865.62663192843
1.0,194866.4260471339
1.0,194868.62663192843
1.0,194876.62663192843
1.0,194877.62663192843
1.0,194881.62663192843
1.0,194883.62663192843
1.0,194885.62663192843
1.0,194887.62663192843
1.0,194888.4260471339
1.0,194889.62663192843
1.0,194892.62663192843
1.0,194893.62663192843
1.0,194896.4260471339
1.0,194900.62663192843
1.0,194901.4260471339
1.0,194905.62663192843
1.0,194906.62663192843
1.0,194911.9257876543
1.0,194913.4260471339
1.0,194914.9257876543
1.0,194921.4260471339
1.0,194932.62663192843
1.0,194935.4260471339
1.0,194935.62663192843
1.0,194940.4260471339
1.0,194941.62663192843
1.0,194942.62663192843
1.0,194944.4260471339
1.0,194945.4260471339
1.0,194945.62663192843
1.0,194946.4260471339
1.0,194947.62663192843
1.0,194948.4260471339
1.0,194948.62663192843
1.0,194949.62663192843
1.0,194950.4260471339
1.0,194950.62663192843
1.0,194953.4260471339
1.0,194955.62663192843
1.0,194961.4260471339
1.0,194962.9257876543
1.0,194964.9257876543
1.0,194966.4260471339
1.0,194971.9257876543
1.0,194980.4260471339
1.0,194983.62663192843
1.0,194985.4260471339
1.0,194986.62663192843
1.0,194987.62663192843
1.0,194989.62663192843
1.0,194990.62663192843
1.0,194992.4260471339
1.0,194995.4260471339
1.0,194995.62663192843
1.0,194996.62663192843
1.0,195004.9257876543
1.0,195012.4260471339
1.0,195016.9257876543
1.0,195019.9257876543
1.0,195020.4260471339
1.0,195023.4260471339
1.0,195026.4260471339
1.0,195026.9257876543
1.0,195029.4260471339
1.0,195031.4260471339
1.0,195033.4260471339
1.0,195036.4260471339
1.0,195037.9257876543
1.0,195038.9257876543
1.0,195039.4260471339
1.0,195049.4260471339
1.0,195050.4260471339
1.0,195051.4260471339
1.0,195060.4260471339
1.0,195065.62663192843
1.0,195071.4260471339
1.0,195072.62663192843
1.0,195077.4260471339
1.0,195078.62663192843
1.0,195080.4260471339
1.0,195081.4260471339
1.0,195081.62663192843
1.0,195083.62663192843
1.0,195084.62663192843
1.0,195085.62663192843
1.0,195087.62663192843
1.0,195089.62663192843
1.0,195091.4260471339
1.0,195091.62663192843
1.0,195093.62663192843
1.0,195094.62663192843
1.0,195095.62663192843
1.0,195099.4260471339
1.0,195100.4260471339
1.0,195100.62663192843
1.0,195101.62663192843
1.0,195102.4260471339
1.0,195103.62663192843
1.0,195104.62663192843
1.0,195108.4260471339
1.0,195110.4260471339
1.0,195121.4260471339
1.0,195122.4260471339
1.0,195131.4260471339
1.0,195133.9257876543
1.0,195134.4260471339
1.0,195135.4260471339
1.0,195146.4260471339
1.0,195146.9257876543
1.0,195152.9257876543
1.0,195155.4260471339
1.0,195165.9257876543
1.0,195176.4260471339
1.0,195179.62663192843
1.0,195180.4260471339
1.0,195181.4260471339
1.0,195183.62663192843
1.0,195186.62663192843
1.0,195188.4260471339
1.0,195198.4260471339
1.0,195199.9257876543
1.0,195204.4260471339
1.0,195205.9257876543
1.0,195207.4260471339
1.0,195211.9257876543
1.0,195213.9257876543
1.0,195220.4260471339
1.0,195221.9257876543
1.0,195225.4260471339
1.0,195229.4260471339
1.0,195231.4260471339
1.0,195239.4260471339
1.0,195242.4260471339
1.0,195242.62663192843
1.0,195243.62663192843
1.0,195246.4260471339
1.0,195246.9257876543
1.0,195250.4260471339
1.0,195252.4260471339
1.0,195263.4260471339
1.0,195264.4260471339
1.0,195265.4260471339
1.0,195266.9257876543
1.0,195278.9257876543
1.0,195282.9257876543
1.0,195286.4260471339
1.0,195287.4260471339
1.0,195295.62663192843
1.0,195298.62663192843
1.0,195300.62663192843
1.0,195301.62663192843
1.0,195302.62663192843
1.0,195304.4260471339
1.0,195305.62663192843
1.0,195309.4260471339
1.0,195313.9257876543
1.0,195314.4260471339
1.0,195316.4260471339
1.0,195322.4260471339
1.0,195323.4260471339
1.0,195325.62663192843
1.0,195326.62663192843
1.0,195327.62663192843
1.0,195328.4260471339
1.0,195330.62663192843
1.0,195334.9257876543
1.0,195335.9257876543
1.0,195337.9257876543
1.0,195340.9257876543
1.0,195345.9257876543
1.0,195347.4260471339
1.0,195348.4260471339
1.0,195350.4260471339
1.0,195353.4260471339
1.0,195360.62663192843
1.0,195361.62663192843
1.0,195363.62663192843
1.0,195367.4260471339
1.0,195368.62663192843
1.0,195369.4260471339
1.0,195373.62663192843
1.0,195374.4260471339
1.0,195374.62663192843
1.0,195379.4260471339
1.0,195379.62663192843
1.0,195382.62663192843
1.0,195384.62663192843
1.0,195386.4260471339
1.0,195389.9257876543
1.0,195391.4260471339
1.0,195393.4260471339
1.0,195394.9257876543
1.0,195395.4260471339
1.0,195396.4260471339
1.0,195397.4260471339
1.0,195398.4260471339
1.0,195398.9257876543
1.0,195399.9257876543
1.0,195402.9257876543
1.0,195408.4260471339
1.0,195416.62663192843
1.0,195421.62663192843
1.0,195424.62663192843
1.0,195425.4260471339
1.0,195425.62663192843
1.0,195426.62663192843
1.0,195429.4260471339
1.0,195432.62663192843
1.0,195440.62663192843
1.0,195441.4260471339
1.0,195444.62663192843
1.0,195445.62663192843
1.0,195446.62663192843
1.0,195451.4260471339
1.0,195451.62663192843
1.0,195456.4260471339
1.0,195459.62663192843
1.0,195460.4260471339
1.0,195466.62663192843
1.0,195467.62663192843
1.0,195468.62663192843
1.0,195471.62663192843
1.0,195473.62663192843
1.0,195474.62663192843
1.0,195477.62663192843
1.0,195480.4260471339
1.0,195480.9257876543
1.0,195481.4260471339
1.0,195486.4260471339
1.0,195486.9257876543
1.0,195487.4260471339
1.0,195487.9257876543
1.0,195489.4260471339
1.0,195490.9257876543
1.0,195491.4260471339
1.0,195492.4260471339
1.0,195492.9257876543
1.0,195497.9257876543
1.0,195510.4260471339
1.0,195512.62663192843
1.0,195515.4260471339
1.0,195515.62663192843
1.0,195516.62663192843
1.0,195517.4260471339
1.0,195519.4260471339
1.0,195520.4260471339
1.0,195521.4260471339
1.0,195524.9257876543
1.0,195530.9257876543
1.0,195535.4260471339
1.0,195538.4260471339
1.0,195538.9257876543
1.0,195545.4260471339
1.0,195548.4260471339
1.0,195549.4260471339
1.0,195554.4260471339
1.0,195555.4260471339
1.0,195556.62663192843
1.0,195558.4260471339
1.0,195560.4260471339
1.0,195563.62663192843
1.0,195564.4260471339
1.0,195565.62663192843
1.0,195566.62663192843
1.0,195568.62663192843
1.0,195569.4260471339
1.0,195571.4260471339
1.0,195571.62663192843
1.0,195572.62663192843
1.0,195575.62663192843
1.0,195576.4260471339
1.0,195583.4260471339
1.0,195585.9257876543
1.0,195587.4260471339
1.0,195589.9257876543
1.0,195593.4260471339
1.0,195597.9257876543
1.0,195598.4260471339
1.0,195600.4260471339
1.0,195602.4260471339
1.0,195603.4260471339
1.0,195604.9257876543
1.0,195606.4260471339
1.0,195606.9257876543
1.0,195607.4260471339
1.0,195611.4260471339
1.0,195618.62663192843
1.0,195620.62663192843
1.0,195621.62663192843
1.0,195622.4260471339
1.0,195625.4260471339
1.0,195627.4260471339
1.0,195628.62663192843
1.0,195629.62663192843
1.0,195630.62663192843
1.0,195631.62663192843
1.0,195634.4260471339
1.0,195634.62663192843
1.0,195635.62663192843
1.0,195640.4260471339
1.0,195643.9257876543
1.0,195650.4260471339
1.0,195652.9257876543
1.0,195656.4260471339
1.0,195658.4260471339
1.0,195660.9257876543
1.0,195661.9257876543
1.0,195669.4260471339
1.0,195669.9257876543
1.0,195687.4260471339
1.0,195694.4260471339
1.0,195697.62663192843
1.0,195698.62663192843
1.0,195699.4260471339
1.0,195699.62663192843
1.0,195701.62663192843
1.0,195707.9257876543
1.0,195708.9257876543
1.0,195717.4260471339
1.0,195718.4260471339
1.0,195718.9257876543
1.0,195720.4260471339
1.0,195725.9257876543
1.0,195726.4260471339
1.0,195728.4260471339
1.0,195732.4260471339
1.0,195734.4260471339
1.0,195735.4260471339
1.0,195738.4260471339
1.0,195741.4260471339
1.0,195743.4260471339
1.0,195744.62663192843
1.0,195745.62663192843
1.0,195746.4260471339
1.0,195747.4260471339
1.0,195748.4260471339
1.0,195748.62663192843
1.0,195749.62663192843
1.0,195753.62663192843
1.0,195755.62663192843
1.0,195756.4260471339
1.0,195759.4260471339
1.0,195760.9257876543
1.0,195766.4260471339
1.0,195770.4260471339
1.0,195770.9257876543
1.0,195772.4260471339
1.0,195774.9257876543
1.0,195777.9257876543
1.0,195778.4260471339
1.0,195779.4260471339
1.0,195779.9257876543
1.0,195783.4260471339
1.0,195784.4260471339
1.0,195786.4260471339
1.0,195787.4260471339
1.0,195788.4260471339
1.0,195789.4260471339
1.0,195792.4260471339
1.0,195792.62663192843
1.0,195798.62663192843
1.0,195800.62663192843
1.0,195801.62663192843
1.0,195802.62663192843
1.0,195805.9257876543
1.0,195806.9257876543
1.0,195810.9257876543
1.0,195812.4260471339
1.0,195813.4260471339
1.0,195816.4260471339
1.0,195817.9257876543
1.0,195821.4260471339
1.0,195827.4260471339
1.0,195837.62663192843
1.0,195838.62663192843
1.0,195839.4260471339
1.0,195840.4260471339
1.0,195841.4260471339
1.0,195843.62663192843
1.0,195846.62663192843
1.0,195848.4260471339
1.0,195850.4260471339
1.0,195851.62663192843
1.0,195854.62663192843
1.0,195856.62663192843
1.0,195859.4260471339
1.0,195859.62663192843
1.0,195860.4260471339
1.0,195862.4260471339
1.0,195866.4260471339
1.0,195867.62663192843
1.0,195869.62663192843
1.0,195870.4260471339
1.0,195871.4260471339
1.0,195871.62663192843
1.0,195872.4260471339
1.0,195872.62663192843
1.0,195873.4260471339
1.0,195873.62663192843
1.0,195876.4260471339
1.0,195876.9257876543
1.0,195878.4260471339
1.0,195879.4260471339
1.0,195881.62663192843
1.0,195883.4260471339
1.0,195884.9257876543
1.0,195886.9257876543
1.0,195888.4260471339
1.0,195889.4260471339
1.0,195890.4260471339
1.0,195893.4260471339
1.0,195893.9257876543
1.0,195894.9257876543
1.0,195900.4260471339
1.0,195908.62663192843
1.0,195910.62663192843
1.0,195911.62663192843
1.0,195913.4260471339
1.0,195915.62663192843
1.0,195916.62663192843
1.0,195924.4260471339
1.0,195925.9257876543
1.0,195927.4260471339
1.0,195932.4260471339
1.0,195932.9257876543
1.0,195933.9257876543
1.0,195934.9257876543
1.0,195938.4260471339
1.0,195939.4260471339
1.0,195940.4260471339
1.0,195942.4260471339
1.0,195944.4260471339
1.0,195949.62663192843
1.0,195951.4260471339
1.0,195951.62663192843
1.0,195952.62663192843
1.0,195953.62663192843
1.0,195954.62663192843
1.0,195955.62663192843
1.0,195956.62663192843
1.0,195963.4260471339
1.0,195969.9257876543
1.0,195974.4260471339
1.0,195979.4260471339
1.0,195985.4260471339
1.0,195988.62663192843
1.0,195992.62663192843
1.0,195993.4260471339
1.0,195994.4260471339
1.0,195995.9257876543
1.0,195997.9257876543
1.0,195998.9257876543
1.0,196000.9257876543
1.0,196002.4260471339
1.0,196004.4260471339
1.0,196005.4260471339
1.0,196006.9257876543
1.0,196012.4260471339
1.0,196014.4260471339
1.0,196015.4260471339
1.0,196020.9257876543
1.0,196022.9257876543
1.0,196023.4260471339
1.0,196024.4260471339
